"","frame_id","img_timestamp","identified_person","identification_confidence","face_id","age_low","age_high","smile","eyeglasses","sunglasses","gender","beard","mustache","eyesopen","mouthopen","confused","calm","happy","disgusted","angry","fear","sad","surprised"
"11","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00004.png",25,"p1",99.9938049316406,2,21,33,TRUE,FALSE,FALSE,"Female",FALSE,FALSE,FALSE,TRUE,0.407298594713211,29.8405704498291,65.90625,0.703910291194916,0.4690862596035,0.539604544639587,0.918829739093781,1.21445715427399
"12","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00004.png",25,"p2",99.9908981323242,3,13,23,FALSE,TRUE,FALSE,"Male",FALSE,FALSE,TRUE,FALSE,10.7032232284546,82.0258483886719,0.647458553314209,0.676800727844238,0.350887596607208,1.15012454986572,2.1249213218689,2.32074165344238
"13","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00005.png",33,"p3",99.9999008178711,1,14,26,FALSE,TRUE,TRUE,"Male",TRUE,FALSE,TRUE,FALSE,4.09161472320557,18.2640533447266,60.1686592102051,4.05204820632935,3.33557462692261,5.87203788757324,1.15945327281952,3.05655932426453
"14","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00005.png",33,"p1",99.9984970092773,2,12,22,FALSE,FALSE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,0.113188937306404,85.8115386962891,0.0314117595553398,0.0294817816466093,0.124681435525417,0.0600665099918842,13.799391746521,0.0302376188337803
"15","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00005.png",33,"p2",99.9984970092773,3,12,22,FALSE,TRUE,FALSE,"Male",FALSE,FALSE,TRUE,FALSE,20.3774013519287,73.1042404174805,0.623434662818909,1.16273665428162,0.442571341991425,0.567344427108765,2.48501682281494,1.23726582527161
"16","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00006.png",41,"p3",99.9997940063477,1,22,34,TRUE,TRUE,TRUE,"Male",TRUE,FALSE,TRUE,TRUE,0.929695665836334,3.56013250350952,87.3702392578125,1.67094695568085,2.14307475090027,2.84289026260376,0.578523814678192,0.904491901397705
"17","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00006.png",41,"p1",99.9984970092773,2,13,23,TRUE,FALSE,FALSE,"Female",FALSE,FALSE,TRUE,TRUE,0.216732457280159,0.570921123027802,98.1911087036133,0.145187988877296,0.400630950927734,0.125089704990387,0.125105440616608,0.225214079022408
"18","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00006.png",41,"p2",99.9984970092773,3,12,22,FALSE,TRUE,FALSE,"Male",FALSE,FALSE,TRUE,FALSE,37.5063819885254,55.1060180664062,0.602104961872101,1.52226006984711,0.353098005056381,0.324762165546417,3.08353233337402,1.50183725357056
"19","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00007.png",49,"p3",99.999397277832,1,15,27,FALSE,TRUE,TRUE,"Male",TRUE,FALSE,TRUE,TRUE,4.93536138534546,29.211935043335,38.862621307373,5.12791776657104,9.84897518157959,4.84686040878296,1.34274756908417,5.82358074188232
"20","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00007.png",49,"p1",99.9832000732422,2,16,28,TRUE,FALSE,FALSE,"Female",FALSE,FALSE,TRUE,TRUE,0.193364307284355,1.04157793521881,97.9390106201172,0.142033755779266,0.186862125992775,0.0639527216553688,0.0790972039103508,0.354092717170715
"21","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00007.png",49,"p2",99.9984970092773,3,13,23,FALSE,TRUE,FALSE,"Male",FALSE,FALSE,TRUE,FALSE,9.81941413879395,80.6011276245117,2.65646767616272,2.3588969707489,0.403778076171875,1.24524915218353,1.12360513210297,1.79146921634674
"22","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00008.png",57,"p3",99.9993057250977,1,18,30,TRUE,TRUE,TRUE,"Male",TRUE,FALSE,TRUE,FALSE,1.22607696056366,11.3673906326294,80.4381637573242,0.959510624408722,1.03658425807953,2.52279829978943,1.05924761295319,1.39021921157837
"23","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00008.png",57,"p1",99.9938049316406,2,22,34,TRUE,FALSE,FALSE,"Female",FALSE,FALSE,TRUE,TRUE,0.109838120639324,0.157853841781616,83.3663482666016,0.159894332289696,0.193897441029549,1.83896195888519,0.0805378183722496,14.0926656723022
"24","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00008.png",57,"p2",99.9908981323242,3,18,30,TRUE,TRUE,FALSE,"Male",FALSE,FALSE,TRUE,TRUE,0.394610822200775,0.240408465266228,98.0962448120117,0.38961198925972,0.096256285905838,0.24619397521019,0.0851358026266098,0.451538622379303
"25","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00009.png",65,"p3",99.9993057250977,1,23,35,FALSE,TRUE,TRUE,"Male",TRUE,FALSE,TRUE,FALSE,1.77218592166901,32.2889213562012,58.6357574462891,1.07462000846863,1.60081911087036,1.95053780078888,1.03582203388214,1.64133286476135
"26","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00009.png",65,"p1",99.9832000732422,2,17,29,TRUE,FALSE,FALSE,"Female",FALSE,FALSE,TRUE,TRUE,0.200368002057076,0.684882521629333,26.222225189209,0.0628348886966705,0.236757233738899,2.58559107780457,0.0238051004707813,69.9835433959961
"27","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00009.png",65,"p2",99.9984970092773,3,12,22,TRUE,TRUE,FALSE,"Male",FALSE,FALSE,TRUE,TRUE,0.171879917383194,0.147373721003532,98.6625823974609,0.347821563482285,0.0459876246750355,0.178543865680695,0.0469915717840195,0.398826748132706
"28","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00010.png",73,"p3",99.999397277832,1,22,34,FALSE,TRUE,TRUE,"Male",TRUE,FALSE,TRUE,FALSE,2.19450640678406,71.7385864257812,12.6390056610107,1.08873355388641,3.33803844451904,5.22839546203613,2.28972172737122,1.48300898075104
"29","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00010.png",73,"p1",99.9832000732422,2,19,31,TRUE,FALSE,FALSE,"Female",FALSE,FALSE,TRUE,TRUE,0.0187951773405075,0.0477280542254448,99.5374526977539,0.0157407391816378,0.0390513278543949,0.048423059284687,0.0128617556765676,0.279944658279419
"30","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00010.png",73,"p2",99.9984970092773,3,12,22,FALSE,TRUE,FALSE,"Male",FALSE,FALSE,TRUE,FALSE,59.5190658569336,17.6833267211914,14.1133050918579,3.15543222427368,0.338652819395065,0.663978636264801,0.69434916973114,3.83189368247986
"31","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00011.png",81,"p3",99.9999008178711,1,25,39,TRUE,TRUE,TRUE,"Male",TRUE,FALSE,TRUE,TRUE,0.807559847831726,2.3420250415802,94.2296829223633,0.924984097480774,0.364038795232773,0.302850127220154,0.206533521413803,0.822318613529205
"32","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00011.png",81,"p1",99.9938049316406,2,12,22,FALSE,FALSE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,0.254763633012772,0.51430481672287,0.662585854530334,0.0861022919416428,0.0811483040452003,33.2850379943848,0.0743571519851685,65.0416946411133
"33","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00011.png",81,"p2",99.9984970092773,3,12,22,FALSE,TRUE,FALSE,"Male",FALSE,FALSE,TRUE,FALSE,84.3921737670898,12.5464324951172,1.02154123783112,0.610564529895782,0.119996592402458,0.160451322793961,0.415812700986862,0.733037054538727
"34","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00012.png",89,"p3",99.999397277832,1,22,34,FALSE,TRUE,TRUE,"Male",TRUE,FALSE,TRUE,FALSE,1.04350423812866,35.3586692810059,12.67809009552,0.573489308357239,2.04631781578064,45.5033149719238,1.9873902797699,0.809221744537354
"35","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00012.png",89,"p1",99.9832000732422,2,15,27,TRUE,FALSE,FALSE,"Female",FALSE,FALSE,TRUE,TRUE,0.0878684818744659,0.645095944404602,94.8858871459961,0.0742559283971786,0.0760711058974266,0.0530721396207809,0.0370647832751274,4.14068412780762
"36","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00012.png",89,"p2",99.9984970092773,3,12,22,FALSE,TRUE,FALSE,"Male",FALSE,FALSE,TRUE,FALSE,54.2446441650391,41.0025672912598,0.972865521907806,0.807829022407532,0.233774125576019,0.41605606675148,0.965087115764618,1.3571709394455
"37","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00013.png",97,"p3",99.9996032714844,1,22,34,FALSE,TRUE,TRUE,"Male",TRUE,FALSE,TRUE,FALSE,1.7430202960968,89.7937698364258,0.332544445991516,0.471629202365875,4.97808027267456,0.88055956363678,1.44838964939117,0.352009862661362
"38","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00013.png",97,"p1",99.9938049316406,2,19,31,FALSE,FALSE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,1.34715890884399,57.3059272766113,20.6940422058105,0.605468094348907,0.489105224609375,9.13105010986328,1.50831043720245,8.91893768310547
"39","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00013.png",97,"p2",99.9984970092773,3,13,23,FALSE,TRUE,FALSE,"Male",FALSE,FALSE,TRUE,FALSE,70.9367141723633,17.9983234405518,1.42198050022125,2.67961454391479,0.286062151193619,1.84837913513184,1.06479680538177,3.76413059234619
"40","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00014.png",105,"p3",99.9999008178711,1,21,33,FALSE,TRUE,TRUE,"Male",TRUE,FALSE,TRUE,FALSE,2.53347396850586,85.364372253418,3.68038010597229,0.899097800254822,3.74887132644653,1.5924791097641,1.57312607765198,0.608209729194641
"41","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00014.png",105,"p1",99.9938049316406,2,22,34,TRUE,FALSE,FALSE,"Female",FALSE,FALSE,TRUE,TRUE,0.0973314866423607,0.0572564899921417,97.957160949707,0.0459853671491146,0.274237751960754,0.690818011760712,0.111141942441463,0.766061067581177
"42","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00014.png",105,"p2",99.9981002807617,3,25,39,FALSE,TRUE,FALSE,"Male",FALSE,FALSE,TRUE,FALSE,59.1871604919434,5.11683034896851,0.888810396194458,17.4162693023682,1.26550137996674,7.85426712036133,4.07302618026733,4.19812774658203
"43","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00015.png",113,"p3",99.9994964599609,1,17,29,FALSE,TRUE,TRUE,"Male",TRUE,FALSE,TRUE,FALSE,4.74142360687256,48.7084312438965,13.3135766983032,4.47977066040039,6.74416875839233,15.3863162994385,4.83365201950073,1.79265475273132
"44","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00015.png",113,"p1",99.9832000732422,2,22,34,TRUE,FALSE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,0.454361975193024,2.29646944999695,34.7768173217773,0.449530363082886,0.738040864467621,9.0123872756958,0.239879548549652,52.0325050354004
"45","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00015.png",113,"p2",99.9984970092773,3,21,33,FALSE,TRUE,FALSE,"Male",FALSE,FALSE,TRUE,TRUE,74.6981506347656,7.80407428741455,1.38431715965271,5.49080276489258,0.323779076337814,1.86588108539581,0.824615180492401,7.60837507247925
"46","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00016.png",121,"p3",99.999397277832,1,16,28,FALSE,TRUE,TRUE,"Female",FALSE,FALSE,TRUE,FALSE,0.37335804104805,34.104305267334,5.38240051269531,0.328423202037811,2.22013711929321,52.9906921386719,0.571585714817047,4.0290994644165
"47","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00016.png",121,"p1",99.9938049316406,2,12,22,TRUE,FALSE,FALSE,"Female",FALSE,FALSE,TRUE,TRUE,0.088059090077877,0.133867427706718,99.2747497558594,0.0366377048194408,0.062977060675621,0.0878115743398666,0.0472157970070839,0.268687516450882
"48","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00016.png",121,"p2",99.9984970092773,3,13,23,TRUE,TRUE,FALSE,"Male",FALSE,FALSE,TRUE,TRUE,34.0059623718262,2.03228330612183,45.1336936950684,9.30409240722656,0.774350941181183,4.22453927993774,1.04923486709595,3.47583484649658
"49","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00017.png",129,"p3",99.9996032714844,1,16,28,FALSE,TRUE,TRUE,"Male",TRUE,FALSE,TRUE,FALSE,6.20824575424194,68.8219223022461,5.75225257873535,1.25015461444855,5.15550184249878,3.46392798423767,1.10673630237579,8.24125671386719
"50","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00017.png",129,"p1",99.9832000732422,2,13,23,TRUE,FALSE,FALSE,"Female",FALSE,FALSE,FALSE,TRUE,0.973375022411346,16.7236442565918,60.7397155761719,10.8092861175537,2.63744688034058,0.70018070936203,4.82878732681274,2.58756327629089
"51","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00017.png",129,"p2",99.9984970092773,3,13,23,FALSE,TRUE,FALSE,"Male",FALSE,FALSE,TRUE,FALSE,6.17670631408691,75.3591079711914,12.0666017532349,1.78703093528748,0.584381461143494,0.406135976314545,2.02423763275146,1.59579610824585
"52","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00018.png",137,"p3",99.9996032714844,1,20,32,FALSE,TRUE,TRUE,"Male",TRUE,FALSE,TRUE,FALSE,4.45918321609497,85.6523132324219,1.95452892780304,1.85030376911163,2.6786584854126,0.89686781167984,1.51052224636078,0.997623682022095
"53","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00018.png",137,"p1",99.9971008300781,2,16,28,FALSE,FALSE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,0.808411121368408,94.4751281738281,0.397568702697754,0.199641659855843,0.342681854963303,0.209716886281967,0.803518414497375,2.76332807540894
"54","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00018.png",137,"p2",99.9984970092773,3,12,22,FALSE,TRUE,FALSE,"Male",FALSE,FALSE,TRUE,FALSE,41.8465538024902,51.6580390930176,0.851893246173859,1.26613330841064,0.333082765340805,0.448391169309616,0.80320805311203,2.79269504547119
"55","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00019.png",145,"p1",99.9971008300781,1,12,22,FALSE,FALSE,FALSE,"Female",FALSE,FALSE,TRUE,TRUE,0.218773603439331,0.692950248718262,0.145652025938034,0.0249011535197496,0.0336541831493378,0.395712822675705,0.0333225652575493,98.4550323486328
"56","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00019.png",145,"p3",99.999397277832,2,22,34,FALSE,TRUE,TRUE,"Male",TRUE,FALSE,TRUE,FALSE,0.646142661571503,92.6622772216797,2.32661247253418,0.421956181526184,1.95556151866913,0.407646745443344,1.15650904178619,0.423302173614502
"57","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00019.png",145,"p2",99.9984970092773,3,12,22,FALSE,TRUE,FALSE,"Male",FALSE,FALSE,TRUE,FALSE,31.8502063751221,62.4386787414551,0.560850203037262,1.25677037239075,0.347322434186935,1.05253732204437,1.42673993110657,1.06689298152924
"58","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00020.png",153,"p3",99.9999008178711,1,22,34,FALSE,TRUE,FALSE,"Male",TRUE,FALSE,TRUE,FALSE,0.971547484397888,97.6250457763672,0.191865682601929,0.119537033140659,0.230951771140099,0.122478023171425,0.625001966953278,0.113577604293823
"59","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00020.png",153,"p1",99.9984970092773,2,13,25,FALSE,FALSE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,0.185145333409309,95.3500213623047,0.0670544281601906,0.0354881659150124,0.198199361562729,0.0461264848709106,4.05645036697388,0.0615182854235172
"60","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00020.png",153,"p2",99.9981002807617,3,10,20,FALSE,TRUE,FALSE,"Male",FALSE,FALSE,TRUE,TRUE,2.76510405540466,80.5693435668945,5.11662721633911,2.33702611923218,0.737002670764923,1.79376840591431,0.933763206005096,5.74737405776978
"61","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00021.png",161,"p3",99.9996032714844,1,22,34,FALSE,TRUE,TRUE,"Male",TRUE,FALSE,TRUE,FALSE,0.499417722225189,97.4585266113281,0.271319001913071,0.0951004400849342,0.526390969753265,0.275825023651123,0.641258895397186,0.232164651155472
"62","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00021.png",161,"p1",99.9971008300781,2,14,26,FALSE,FALSE,FALSE,"Female",FALSE,FALSE,TRUE,TRUE,1.16535758972168,14.2804336547852,3.07253289222717,0.521023869514465,0.353426724672318,1.41247379779816,0.486620754003525,78.7081298828125
"63","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00021.png",161,"p2",99.9963989257812,3,11,21,FALSE,TRUE,FALSE,"Male",FALSE,FALSE,TRUE,FALSE,0.969330847263336,91.9668045043945,1.71617758274078,0.781907916069031,0.344537258148193,1.28671622276306,2.31007051467896,0.624453723430634
"64","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00022.png",169,"p3",99.9999008178711,1,21,33,FALSE,TRUE,TRUE,"Male",TRUE,FALSE,TRUE,FALSE,0.460021287202835,98.23876953125,0.175412446260452,0.0619179233908653,0.409326463937759,0.144775241613388,0.385344922542572,0.124428629875183
"65","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00022.png",169,"p1",99.9971008300781,2,12,22,FALSE,FALSE,FALSE,"Female",FALSE,FALSE,TRUE,TRUE,2.4981677532196,35.3885726928711,0.849147796630859,1.2783100605011,53.8611221313477,0.512457311153412,1.02983558177948,4.58237981796265
"66","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00022.png",169,"p2",99.9963989257812,3,17,29,FALSE,TRUE,FALSE,"Male",FALSE,FALSE,TRUE,FALSE,1.22824668884277,92.7555465698242,1.06929159164429,0.628959059715271,0.539725959300995,0.694677114486694,2.49928307533264,0.584261417388916
"67","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00023.png",177,"p3",99.9996032714844,1,22,34,FALSE,TRUE,FALSE,"Male",TRUE,FALSE,TRUE,FALSE,2.48102235794067,91.2534027099609,0.473198860883713,0.494266897439957,2.30267333984375,0.567689657211304,1.80547940731049,0.622274816036224
"68","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00023.png",177,"p1",99.9971008300781,2,12,22,FALSE,FALSE,FALSE,"Female",FALSE,FALSE,TRUE,TRUE,0.98283725976944,92.1576614379883,0.369904935359955,0.286006301641464,1.40061259269714,0.338503420352936,0.767138004302979,3.69734382629395
"69","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00023.png",177,"p2",99.9963989257812,3,13,23,FALSE,TRUE,FALSE,"Male",FALSE,FALSE,TRUE,FALSE,1.59800970554352,92.1383590698242,1.12175846099854,0.692354023456573,0.53530877828598,0.779082179069519,2.53713440895081,0.597988545894623
"70","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00024.png",185,"p3",99.9996032714844,1,22,34,FALSE,TRUE,FALSE,"Male",TRUE,FALSE,TRUE,FALSE,1.92644655704498,91.7387390136719,0.329785138368607,0.432815879583359,2.43125247955322,0.793065309524536,1.83355188369751,0.514338314533234
"71","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00024.png",185,"p1",99.9971008300781,2,12,22,FALSE,FALSE,FALSE,"Female",FALSE,FALSE,TRUE,TRUE,1.08075165748596,93.0010528564453,0.209970116615295,0.155882298946381,0.179614424705505,0.515647649765015,1.89182269573212,2.96524119377136
