"","frame_id","img_timestamp","identified_person","identification_confidence","face_id","age_low","age_high","smile","eyeglasses","sunglasses","gender","beard","mustache","eyesopen","mouthopen","confused","calm","happy","disgusted","angry","fear","sad","surprised"
"18","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound3/00006.png",62,"p2",99.9934005737305,3,21,33,FALSE,FALSE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,0.284068644046783,92.6361389160156,0.806845903396606,1.49346101284027,2.13457560539246,0.507887363433838,1.89027762413025,0.246735483407974
"19","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound3/00007.png",77,"p3",99.9991989135742,1,12,22,FALSE,TRUE,FALSE,"Female",FALSE,FALSE,TRUE,TRUE,19.057638168335,43.9832763671875,4.08450031280518,4.74518013000488,4.60342645645142,1.4029632806778,1.30161070823669,20.8213977813721
"20","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound3/00007.png",77,"p1",99.9994964599609,2,11,21,FALSE,TRUE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,0.487768739461899,94.6058654785156,3.02947950363159,0.138052597641945,0.263262271881104,0.249062225222588,0.826359272003174,0.400146991014481
"21","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound3/00007.png",77,"p2",99.9934005737305,3,21,33,FALSE,FALSE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,0.394608557224274,89.3103561401367,0.556842684745789,1.45628523826599,5.03485631942749,0.439911484718323,2.51082849502563,0.29631507396698
"22","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound3/00008.png",92,"p3",99.9993057250977,1,14,26,FALSE,TRUE,FALSE,"Female",FALSE,FALSE,TRUE,TRUE,1.23656368255615,2.35531377792358,0.543790519237518,0.834713578224182,0.591594398021698,1.73383545875549,0.117032125592232,92.5871505737305
"23","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound3/00008.png",92,"p2",99.9934005737305,2,16,28,FALSE,FALSE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,0.609630823135376,93.8572158813477,0.214837700128555,0.258168131113052,2.27255201339722,0.211281776428223,2.30701637268066,0.269288182258606
"24","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound3/00008.png",92,"p1",99.9979019165039,3,12,22,FALSE,TRUE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,76.3891906738281,18.6485462188721,0.456339716911316,0.443863719701767,0.315298706293106,0.383393466472626,2.66532039642334,0.698051929473877
"25","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound3/00009.png",107,"p3",99.9993057250977,1,17,29,FALSE,TRUE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,46.9508018493652,40.6664047241211,2.76029276847839,2.29740691184998,0.645796179771423,0.431357830762863,3.56628751754761,2.68164753913879
"26","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound3/00009.png",107,"p1",99.9981002807617,2,15,27,FALSE,TRUE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,0.0632941126823425,99.2469863891602,0.324650466442108,0.0423699952661991,0.0509891770780087,0.0485197715461254,0.115576133131981,0.107616916298866
"27","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound3/00009.png",107,"p2",99.997200012207,3,16,28,FALSE,FALSE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,0.531399965286255,85.6293334960938,0.287043690681458,0.750100493431091,6.54052782058716,0.247873082756996,5.81650876998901,0.197217538952827
"28","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound3/00010.png",122,"p3",99.9991989135742,1,22,34,FALSE,TRUE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,25.7770366668701,57.5762748718262,1.98702752590179,3.87171101570129,1.12003326416016,0.818173587322235,3.82457590103149,5.02516794204712
"29","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound3/00010.png",122,"p1",99.9996032714844,2,13,23,FALSE,TRUE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,0.204941675066948,98.5657424926758,0.430979162454605,0.0270213205367327,0.0767164826393127,0.0265636835247278,0.301346182823181,0.366677939891815
"30","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound3/00010.png",122,"p2",99.9934005737305,3,16,28,FALSE,FALSE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,0.199243798851967,89.1054306030273,0.141273140907288,0.258986592292786,1.75057816505432,0.130122914910316,8.37073802947998,0.0436314828693867
"31","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound3/00011.png",137,"p3",99.9991989135742,1,13,23,FALSE,TRUE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,28.1466121673584,49.5992736816406,1.87121772766113,2.44967269897461,0.906642138957977,0.701719462871552,1.69950258731842,14.625358581543
"32","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound3/00011.png",137,"p1",99.9994964599609,2,13,23,FALSE,TRUE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,65.3373107910156,26.5805358886719,1.67345201969147,0.283149152994156,0.403574705123901,1.36608529090881,3.69134426116943,0.664538443088531
"33","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound3/00011.png",137,"p2",99.9972991943359,3,12,22,FALSE,FALSE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,2.76373052597046,43.2744979858398,0.445521354675293,1.32433533668518,9.89724254608154,1.10164546966553,40.8186149597168,0.37440812587738
"34","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound3/00012.png",152,"p3",99.9993057250977,1,12,22,FALSE,TRUE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,49.6564140319824,25.4680404663086,1.47316658496857,2.44071292877197,0.698729634284973,1.55548214912415,1.51217901706696,17.195276260376
"35","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound3/00012.png",152,"p1",99.9979019165039,2,7,17,FALSE,TRUE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,99.7041397094727,0.0727584883570671,0.00591609766706824,0.003148362506181,0.00327613088302314,0.00188081956002861,0.142967492341995,0.0659089237451553
"36","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound3/00012.png",152,"p2",99.9934005737305,3,13,25,FALSE,FALSE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,7.87931442260742,46.1520805358887,0.387594223022461,1.89978277683258,17.4497413635254,0.456796020269394,25.3902854919434,0.384400099515915
"37","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound3/00013.png",167,"p3",99.9991989135742,1,19,31,FALSE,TRUE,FALSE,"Female",FALSE,FALSE,TRUE,TRUE,73.2072219848633,16.3987045288086,1.07386672496796,1.47804462909698,0.88176429271698,0.382519900798798,0.560337066650391,6.01754236221313
"38","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound3/00013.png",167,"p1",99.9994964599609,2,12,22,FALSE,TRUE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,4.84334659576416,90.3383255004883,1.5917387008667,0.140020504593849,0.205971136689186,0.139227300882339,2.17302870750427,0.568352699279785
"39","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound3/00013.png",167,"p2",99.997200012207,3,22,34,FALSE,FALSE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,0.519857466220856,90.2535629272461,4.31549787521362,2.17555713653564,1.19674503803253,0.287673324346542,0.949180662631989,0.30191969871521
"40","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound3/00014.png",182,"p3",99.9991989135742,1,21,33,FALSE,TRUE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,18.9878673553467,69.3647537231445,1.6957780122757,1.92072260379791,0.802256047725677,0.559203028678894,3.21772956848145,3.45169687271118
"41","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound3/00014.png",182,"p1",99.9994964599609,2,12,22,FALSE,TRUE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,96.8178176879883,2.20598006248474,0.170328497886658,0.0378009378910065,0.0822773948311806,0.0433191992342472,0.475597530603409,0.166875153779984
"42","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound3/00014.png",182,"p2",99.9934005737305,3,22,34,FALSE,FALSE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,0.685300230979919,91.4253082275391,1.79462289810181,1.94711232185364,1.76860654354095,0.340359568595886,1.68600118160248,0.352680414915085
"43","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound3/00015.png",197,"p3",99.9993057250977,1,21,33,FALSE,TRUE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,13.7663927078247,74.8135299682617,1.61055302619934,2.41432642936707,1.07177746295929,0.619778633117676,3.80820417404175,1.89543223381042
"44","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound3/00015.png",197,"p1",99.9996032714844,2,12,22,FALSE,TRUE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,71.1883926391602,8.96642684936523,0.303556859493256,0.137403786182404,0.592372179031372,12.8482761383057,4.14982986450195,1.81374180316925
"45","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound3/00015.png",197,"p2",99.9934005737305,3,22,34,FALSE,FALSE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,68.7062835693359,21.3828735351562,0.24256457388401,3.24801063537598,1.42478728294373,0.828999400138855,2.65203905105591,1.51444184780121
"46","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound3/00016.png",212,"p3",99.9993057250977,1,22,34,FALSE,TRUE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,12.6231670379639,40.5621948242188,1.96118259429932,1.4816232919693,4.91675901412964,3.73894882202148,2.67557525634766,32.0405502319336
"47","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound3/00016.png",212,"p1",99.9996032714844,2,12,22,FALSE,TRUE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,37.294979095459,57.7881813049316,0.694202840328217,0.0702169165015221,0.244597688317299,0.0885145738720894,2.12516236305237,1.69415020942688
"48","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound3/00016.png",212,"p2",99.997200012207,3,21,33,FALSE,FALSE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,0.905890882015228,37.9481315612793,0.258187264204025,2.44413113594055,16.7277774810791,0.84479284286499,40.609188079834,0.261896699666977
"49","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound3/00017.png",227,"p3",99.9993057250977,1,11,21,FALSE,TRUE,FALSE,"Female",FALSE,FALSE,TRUE,TRUE,43.6449089050293,12.8666105270386,1.90155482292175,3.061607837677,3.71734547615051,1.34644329547882,2.30779719352722,31.1537208557129
"50","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound3/00017.png",227,"p1",99.9996032714844,2,12,22,FALSE,TRUE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,14.2041072845459,80.3104934692383,0.950434684753418,0.111288405954838,0.272534430027008,0.197755590081215,1.46194350719452,2.49144315719604
"51","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound3/00017.png",227,"p2",99.9934005737305,3,22,34,FALSE,FALSE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,0.523985862731934,95.2914276123047,0.726371765136719,0.768827795982361,1.43574666976929,0.218749701976776,0.663047313690186,0.371844857931137
"52","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound3/00018.png",242,"p3",99.9991989135742,1,20,32,FALSE,TRUE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,16.3664417266846,55.7604789733887,2.58943772315979,7.50657749176025,1.05434083938599,1.26850962638855,5.28182888031006,10.1723861694336
"53","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound3/00018.png",242,"p1",99.9979019165039,2,12,22,FALSE,TRUE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,99.0192413330078,0.371346920728683,0.0147926080971956,0.00934821274131536,0.0107996044680476,0.0125681236386299,0.0526521988213062,0.509246230125427
"54","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound3/00018.png",242,"p2",99.997200012207,3,22,34,FALSE,FALSE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,1.74143719673157,86.8576812744141,0.566003561019897,3.84526538848877,3.43933582305908,0.68084180355072,1.70317947864532,1.16625130176544
"55","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound3/00019.png",257,"p3",99.9963989257812,1,6,16,FALSE,TRUE,FALSE,"Female",FALSE,FALSE,TRUE,TRUE,9.64122867584229,0.674579501152039,0.753126561641693,0.946633398532867,2.5448637008667,1.82143676280975,0.411805331707001,83.2063293457031
"56","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound3/00019.png",257,"p1",99.9994964599609,2,13,25,FALSE,TRUE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,84.199592590332,9.93279647827148,0.825313746929169,0.131570309400558,0.214366123080254,0.193869963288307,4.18114900588989,0.321344405412674
"57","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound3/00019.png",257,"p2",99.9934005737305,3,22,34,FALSE,FALSE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,0.791180312633514,90.833854675293,0.415917217731476,2.70345330238342,2.26137900352478,0.405718982219696,2.24256873130798,0.34592604637146
"58","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound3/00020.png",272,"p3",99.9993057250977,1,20,32,FALSE,TRUE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,36.3520698547363,48.261962890625,1.29299342632294,3.44215703010559,0.780610740184784,0.894514262676239,5.01702165603638,3.95866847038269
"59","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound3/00020.png",272,"p1",99.9994964599609,2,12,22,FALSE,TRUE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,96.4465179443359,1.83978343009949,0.11601185798645,0.0233696680516005,0.066310741007328,0.467660009860992,0.465253174304962,0.575083255767822
"60","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound3/00020.png",272,"p2",99.9961013793945,3,22,34,FALSE,FALSE,FALSE,"Female",FALSE,FALSE,TRUE,TRUE,8.12576675415039,9.57180690765381,1.09386682510376,14.6819381713867,9.01220893859863,6.755539894104,1.36825001239777,49.3906173706055
"61","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound3/00021.png",287,"p3",99.9993057250977,1,13,25,FALSE,TRUE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,36.4654426574707,28.3453197479248,1.76692569255829,5.6072564125061,1.64758920669556,3.82431077957153,4.41818618774414,17.9249725341797
"62","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound3/00021.png",287,"p1",99.9973983764648,2,12,22,FALSE,TRUE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,0.191209882497787,98.6444778442383,0.300077825784683,0.0349403284490108,0.0615836605429649,0.0921782255172729,0.470164567232132,0.205378025770187
"63","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound3/00021.png",287,"p2",99.9934005737305,3,22,34,FALSE,FALSE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,2.11485052108765,73.1987838745117,0.534014940261841,6.75152969360352,7.95259714126587,0.776264250278473,8.06579875946045,0.606153786182404
"64","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound3/00022.png",302,"p3",99.9993057250977,1,13,23,FALSE,TRUE,FALSE,"Female",FALSE,FALSE,TRUE,TRUE,65.7073822021484,9.00778675079346,0.862773537635803,0.950289070606232,0.20340883731842,1.07713174819946,0.684561848640442,21.5066680908203
"65","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound3/00022.png",302,"p1",99.9994964599609,2,12,22,FALSE,TRUE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,98.9234008789062,0.676287531852722,0.0478822998702526,0.00873308070003986,0.0278321001678705,0.0200480874627829,0.0988453477621078,0.196971625089645
"66","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound3/00022.png",302,"p2",99.9961013793945,3,22,34,FALSE,FALSE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,0.194770500063896,91.4415512084961,1.02952361106873,4.96000814437866,1.21999454498291,0.194440707564354,0.482232689857483,0.477480709552765
"67","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound3/00023.png",317,"p3",99.9963989257812,1,21,33,FALSE,TRUE,FALSE,"Female",FALSE,FALSE,TRUE,TRUE,1.36776065826416,2.21552348136902,0.981457352638245,1.48919677734375,0.228684097528458,3.12890720367432,1.54533016681671,89.0431442260742
"68","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound3/00023.png",317,"p1",99.9996032714844,2,15,27,FALSE,TRUE,FALSE,"Female",FALSE,FALSE,TRUE,TRUE,90.8812637329102,1.12715315818787,0.150707125663757,0.0885643735527992,0.460984975099564,2.99348545074463,1.05157005786896,3.24626898765564
"69","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound3/00023.png",317,"p2",99.9961013793945,3,20,32,FALSE,FALSE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,0.26457417011261,93.279182434082,0.159108266234398,0.420960128307343,1.72058415412903,0.144291371107101,3.91424965858459,0.0970478728413582
"70","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound3/00024.png",332,"p3",99.9993057250977,1,13,23,FALSE,TRUE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,7.36469650268555,54.0773735046387,2.96598768234253,6.1598105430603,2.63452434539795,4.59246063232422,6.98178720474243,15.2233600616455
"71","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound3/00024.png",332,"p1",99.9994964599609,2,12,22,FALSE,TRUE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,95.0843658447266,3.26850295066833,0.119838550686836,0.0211976114660501,0.0690816938877106,0.139977112412453,0.943982243537903,0.353063493967056
"72","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound3/00024.png",332,"p2",99.997200012207,3,20,32,FALSE,FALSE,FALSE,"Female",FALSE,FALSE,FALSE,FALSE,8.68942356109619,70.9949722290039,0.487285614013672,2.71219491958618,11.8936147689819,0.528747320175171,3.6804518699646,1.01330769062042
