"","frame_id","img_timestamp","identified_person","identification_confidence","face_id","age_low","age_high","smile","eyeglasses","sunglasses","gender","beard","mustache","eyesopen","mouthopen","confused","calm","happy","disgusted","angry","fear","sad","surprised"
"11","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_06_2021AM_vero_7_team_round_3/00006.png",62,"p1",99.9921951293945,1,13,25,FALSE,TRUE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,7.97327375411987,62.4263534545898,0.547030448913574,0.640686690807343,0.82973313331604,4.8813271522522,17.566577911377,5.13501262664795
"12","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_06_2021AM_vero_7_team_round_3/00006.png",62,"p2",99.9988021850586,2,17,29,FALSE,FALSE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,0.656425952911377,95.6867904663086,0.154782876372337,0.578721821308136,1.33908522129059,0.22133469581604,1.14261901378632,0.22025154531002
"13","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_06_2021AM_vero_7_team_round_3/00007.png",77,"p1",99.9921951293945,1,20,32,FALSE,TRUE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,3.79609251022339,79.8969421386719,1.0417275428772,0.431709736585617,0.50445419549942,0.763230502605438,12.1781530380249,1.38769567012787
"14","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_06_2021AM_vero_7_team_round_3/00007.png",77,"p2",99.9987030029297,2,12,22,FALSE,FALSE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,1.42933595180511,87.5366592407227,0.568459212779999,2.99117207527161,1.42036700248718,0.371721118688583,5.44554471969604,0.236740246415138
"15","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_06_2021AM_vero_7_team_round_3/00008.png",92,"p1",99.9988021850586,1,18,30,FALSE,TRUE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,0.540408313274384,71.6150741577148,0.351034849882126,0.113012559711933,0.272876709699631,0.241090804338455,25.3583602905273,1.50814890861511
"16","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_06_2021AM_vero_7_team_round_3/00008.png",92,"p2",99.9987030029297,2,13,23,FALSE,FALSE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,2.382652759552,83.5727615356445,0.793635010719299,0.827149868011475,1.01935124397278,0.570311427116394,10.5784606933594,0.255675554275513
"17","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_06_2021AM_vero_7_team_round_3/00009.png",107,"p1",99.9921951293945,1,12,22,FALSE,TRUE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,7.37816762924194,61.6208305358887,0.534804105758667,0.244902074337006,0.656862378120422,0.431424707174301,4.15479469299316,24.9782123565674
"18","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_06_2021AM_vero_7_team_round_3/00009.png",107,"p2",99.9987030029297,2,18,30,FALSE,FALSE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,3.09167623519897,80.9513320922852,1.64590883255005,7.8246636390686,1.31806445121765,1.09716320037842,2.20193266868591,1.86925137042999
"19","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_06_2021AM_vero_7_team_round_3/00010.png",122,"p1",99.9921951293945,1,12,22,FALSE,TRUE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,4.29958486557007,56.1301422119141,1.12225830554962,1.54231381416321,1.10607993602753,13.9254379272461,18.7778186798096,3.09636306762695
"20","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_06_2021AM_vero_7_team_round_3/00010.png",122,"p2",99.9987030029297,2,16,28,FALSE,FALSE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,2.35424423217773,92.2317886352539,0.305609911680222,0.538095653057098,1.72137975692749,0.377046585083008,2.05514478683472,0.416689932346344
"21","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_06_2021AM_vero_7_team_round_3/00011.png",137,"p1",99.9921951293945,1,12,22,FALSE,TRUE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,8.12436008453369,54.0705680847168,0.528281211853027,0.936332166194916,0.507838666439056,3.10528373718262,2.1229133605957,30.6044254302979
"22","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_06_2021AM_vero_7_team_round_3/00011.png",137,"p2",99.9945983886719,2,13,23,TRUE,FALSE,FALSE,"Female",FALSE,FALSE,TRUE,TRUE,1.04411947727203,0.943022012710571,80.7269821166992,4.71034288406372,2.04563188552856,4.81328535079956,4.90916728973389,0.807446897029877
"23","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_06_2021AM_vero_7_team_round_3/00012.png",152,"p1",99.9994964599609,1,28,44,FALSE,TRUE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,1.24220955371857,42.8549842834473,0.435537248849869,0.119347378611565,0.577770292758942,35.5585098266602,16.1297454833984,3.0818977355957
"24","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_06_2021AM_vero_7_team_round_3/00012.png",152,"p2",99.9987030029297,2,21,33,FALSE,FALSE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,0.839107751846313,95.6616592407227,0.614692568778992,0.618259191513062,0.783375084400177,0.191982850432396,1.00629389286041,0.28463351726532
"25","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_06_2021AM_vero_7_team_round_3/00013.png",167,"p1",99.9921951293945,1,17,29,FALSE,TRUE,FALSE,"Female",FALSE,FALSE,TRUE,TRUE,24.3544826507568,13.000114440918,1.90140569210052,2.90676403045654,2.13942313194275,10.8975734710693,4.50329113006592,40.2969512939453
"26","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_06_2021AM_vero_7_team_round_3/00013.png",167,"p2",99.9987030029297,2,18,30,FALSE,FALSE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,1.05363714694977,95.8191909790039,0.61017245054245,0.464085221290588,0.567605972290039,0.188170000910759,1.08932328224182,0.207810401916504
"27","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_06_2021AM_vero_7_team_round_3/00014.png",182,"p1",99.998405456543,1,22,34,FALSE,TRUE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,4.47521114349365,89.7953872680664,0.318190038204193,0.287292867898941,0.269229859113693,0.0860727801918983,0.890053451061249,3.87855577468872
"28","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_06_2021AM_vero_7_team_round_3/00014.png",182,"p2",99.9987030029297,2,19,31,FALSE,FALSE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,2.05612444877625,10.1939907073975,1.75923085212708,80.3533401489258,2.45763230323792,0.900260627269745,1.49623596668243,0.783181846141815
"29","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_06_2021AM_vero_7_team_round_3/00015.png",197,"p1",99.998405456543,1,17,29,FALSE,TRUE,FALSE,"Female",FALSE,FALSE,TRUE,TRUE,0.590452790260315,1.322429895401,0.159996852278709,0.190587505698204,0.180039897561073,6.79822874069214,0.0622504279017448,90.6960220336914
"30","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_06_2021AM_vero_7_team_round_3/00015.png",197,"p2",99.9987030029297,2,11,21,FALSE,FALSE,FALSE,"Female",FALSE,FALSE,TRUE,TRUE,5.52307224273682,29.6567115783691,20.9953384399414,22.2389450073242,2.94518446922302,4.32712554931641,12.2697677612305,2.04385256767273
"31","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_06_2021AM_vero_7_team_round_3/00016.png",212,"p1",99.9921951293945,1,18,30,FALSE,TRUE,FALSE,"Female",FALSE,FALSE,TRUE,TRUE,5.02759981155396,7.2544322013855,0.333022087812424,0.512069582939148,0.165660962462425,6.12049245834351,0.224149718880653,80.3625640869141
"32","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_06_2021AM_vero_7_team_round_3/00016.png",212,"p2",99.9987030029297,2,13,23,FALSE,FALSE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,0.586111605167389,83.8133010864258,10.7578182220459,1.25645804405212,0.56346720457077,0.317192226648331,2.48252439498901,0.223135694861412
"33","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_06_2021AM_vero_7_team_round_3/00017.png",227,"p1",99.998405456543,1,22,34,FALSE,TRUE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,3.77353286743164,76.6582336425781,0.978441894054413,0.85834926366806,0.479051321744919,5.11991691589355,1.74693667888641,10.3855457305908
"34","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_06_2021AM_vero_7_team_round_3/00017.png",227,"p2",99.9987030029297,2,13,25,FALSE,FALSE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,3.70262002944946,12.9843120574951,3.78139162063599,67.1493911743164,2.567786693573,4.48195219039917,2.82811737060547,2.50441908836365
"35","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_06_2021AM_vero_7_team_round_3/00018.png",242,"p1",99.9921951293945,1,21,33,FALSE,TRUE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,1.43666613101959,10.3134288787842,0.332940638065338,0.54491513967514,0.304855108261108,45.0427474975586,0.542881011962891,41.4815635681152
"36","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_06_2021AM_vero_7_team_round_3/00018.png",242,"p2",99.9987030029297,2,16,28,FALSE,FALSE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,2.56722807884216,86.268310546875,0.984345257282257,0.983222663402557,2.0690803527832,1.46291875839233,5.19607353210449,0.468823134899139
"37","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_06_2021AM_vero_7_team_round_3/00019.png",257,"p1",99.9921951293945,1,10,20,FALSE,TRUE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,4.54074287414551,71.5173416137695,0.768964827060699,0.645997822284698,0.841478705406189,11.9664325714111,3.48921346664429,6.22983741760254
"38","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_06_2021AM_vero_7_team_round_3/00019.png",257,"p2",99.9988021850586,2,8,18,FALSE,FALSE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,0.418885707855225,16.9167194366455,0.199259117245674,0.304116666316986,0.289150506258011,0.161579087376595,81.6815185546875,0.0287616830319166
"39","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_06_2021AM_vero_7_team_round_3/00020.png",272,"p1",99.9921951293945,1,21,33,FALSE,TRUE,FALSE,"Female",FALSE,FALSE,TRUE,TRUE,13.0834846496582,11.6851854324341,2.08881878852844,1.24441063404083,0.61050283908844,52.7209701538086,1.46314930915833,17.1034812927246
"40","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_06_2021AM_vero_7_team_round_3/00020.png",272,"p2",99.9987030029297,2,15,27,FALSE,FALSE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,1.66312921047211,88.6183776855469,3.08004832267761,1.38042914867401,1.23919427394867,0.7872633934021,2.85711050033569,0.374442905187607
"41","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_06_2021AM_vero_7_team_round_3/00021.png",287,"p1",99.9921951293945,1,18,30,FALSE,TRUE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,9.18519687652588,17.1439476013184,0.312845706939697,0.27834564447403,0.173640161752701,61.2649612426758,1.69602394104004,9.94503974914551
"42","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_06_2021AM_vero_7_team_round_3/00021.png",287,"p2",99.9987030029297,2,18,30,FALSE,FALSE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,0.74543833732605,93.8619155883789,1.20392870903015,1.1051185131073,1.02243161201477,0.243412703275681,1.63408029079437,0.183663606643677
"43","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_06_2021AM_vero_7_team_round_3/00022.png",302,"p1",99.9921951293945,1,21,33,FALSE,TRUE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,14.6565885543823,69.0749359130859,0.595280349254608,0.492813587188721,0.431622415781021,3.79151391983032,7.1767406463623,3.78050351142883
"44","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_06_2021AM_vero_7_team_round_3/00022.png",302,"p2",99.9987030029297,2,14,26,FALSE,FALSE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,5.98568677902222,72.5705108642578,4.24299716949463,4.00547027587891,1.73139441013336,4.14760732650757,2.33209443092346,4.98423528671265
"45","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_06_2021AM_vero_7_team_round_3/00023.png",317,"p1",99.998405456543,1,22,34,FALSE,TRUE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,0.749718427658081,96.3529205322266,0.0975519791245461,0.075601227581501,0.0940106958150864,0.589263260364532,0.463970154523849,1.57695174217224
"46","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_06_2021AM_vero_7_team_round_3/00023.png",317,"p2",99.9987030029297,2,17,29,FALSE,FALSE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,1.81933510303497,94.2788391113281,0.475396394729614,0.459259063005447,0.92560350894928,0.260650426149368,1.44484996795654,0.336058348417282
"47","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_06_2021AM_vero_7_team_round_3/00024.png",332,"p1",99.998405456543,1,19,31,FALSE,TRUE,FALSE,"Female",FALSE,FALSE,TRUE,TRUE,4.70677471160889,22.7937889099121,0.665873408317566,3.5806040763855,0.314952492713928,3.51299595832825,1.3081648349762,63.1168441772461
"48","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_06_2021AM_vero_7_team_round_3/00024.png",332,"p2",99.9988021850586,2,13,23,FALSE,FALSE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,1.35346364974976,94.7966232299805,0.979850351810455,0.218924582004547,0.378119736909866,0.423638254404068,1.64161121845245,0.207773357629776
"49","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_06_2021AM_vero_7_team_round_3/00025.png",347,"p1",99.998405456543,1,12,22,FALSE,TRUE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,6.23569774627686,76.9684219360352,0.508083879947662,2.04913306236267,0.524272680282593,7.50068330764771,2.18072175979614,4.03298854827881
"50","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_06_2021AM_vero_7_team_round_3/00025.png",347,"p2",99.9987030029297,2,14,26,FALSE,FALSE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,1.36656820774078,95.8331146240234,0.445369869470596,0.38987010717392,0.517338395118713,0.177497580647469,1.00694108009338,0.263303160667419
"51","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_06_2021AM_vero_7_team_round_3/00026.png",362,"p1",99.9994964599609,1,21,33,FALSE,TRUE,FALSE,"Female",FALSE,FALSE,TRUE,TRUE,0.581791877746582,0.4443419277668,0.196878686547279,0.315103352069855,0.178568780422211,23.9708385467529,0.0996164306998253,74.2128524780273
"52","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_06_2021AM_vero_7_team_round_3/00026.png",362,"p2",99.9987030029297,2,12,22,FALSE,FALSE,FALSE,"Female",FALSE,FALSE,TRUE,TRUE,1.30383729934692,2.15939235687256,1.99791812896729,91.8088836669922,0.642021536827087,0.351571887731552,1.27296304702759,0.463409066200256
"53","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_06_2021AM_vero_7_team_round_3/00027.png",377,"p1",99.9921951293945,1,14,26,FALSE,TRUE,FALSE,"Female",FALSE,FALSE,TRUE,TRUE,0.968704462051392,0.54136461019516,0.341782301664352,0.313408613204956,0.141994312405586,0.230439707636833,0.0478515401482582,97.4144515991211
"54","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_06_2021AM_vero_7_team_round_3/00027.png",377,"p2",99.9988021850586,2,14,26,FALSE,FALSE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,0.71327668428421,91.6799621582031,1.28374803066254,0.526396334171295,1.23433232307434,0.443227261304855,3.9440712928772,0.174990594387054
"55","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_06_2021AM_vero_7_team_round_3/00028.png",392,"p1",99.9921951293945,1,13,23,FALSE,TRUE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,1.15571522712708,44.667308807373,0.375396400690079,0.27130538225174,0.240879788994789,44.6146583557129,7.22879552841187,1.44594979286194
"56","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_06_2021AM_vero_7_team_round_3/00028.png",392,"p2",99.9988021850586,2,13,25,FALSE,FALSE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,0.58162248134613,14.2979593276978,0.316809773445129,0.263936549425125,0.662496149539948,0.537974417209625,83.264892578125,0.0743019133806229
"57","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_06_2021AM_vero_7_team_round_3/00029.png",407,"p1",99.9988021850586,1,14,26,FALSE,TRUE,TRUE,"Female",FALSE,FALSE,TRUE,FALSE,5.91601467132568,90.5168380737305,0.599107027053833,0.0937384516000748,0.220926970243454,0.1892319470644,2.31282901763916,0.151325792074203
"58","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_06_2021AM_vero_7_team_round_3/00029.png",407,"p2",99.9945983886719,2,13,25,FALSE,FALSE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,1.78853595256805,80.3109893798828,0.218398034572601,0.36857995390892,1.34967720508575,0.218098327517509,15.6461610794067,0.0995659977197647
"59","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_06_2021AM_vero_7_team_round_3/00030.png",422,"p1",99.9921951293945,1,12,22,FALSE,TRUE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,0.639870584011078,88.8035736083984,0.242875933647156,0.0673289895057678,0.179516300559044,3.49877953529358,6.24101686477661,0.327043086290359
"60","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_06_2021AM_vero_7_team_round_3/00030.png",422,"p2",99.9945983886719,2,16,28,FALSE,FALSE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,3.02682042121887,89.8124237060547,0.257703185081482,1.21920609474182,2.56186246871948,0.588910400867462,2.17543697357178,0.357633292675018
"61","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_06_2021AM_vero_7_team_round_3/00031.png",437,"p1",99.9921951293945,1,12,22,FALSE,TRUE,FALSE,"Female",FALSE,FALSE,TRUE,TRUE,6.39885759353638,26.5182647705078,1.37404358386993,1.2722225189209,0.461010456085205,2.35357880592346,0.58299994468689,61.0390243530273
"62","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_06_2021AM_vero_7_team_round_3/00031.png",437,"p2",99.9988021850586,2,13,25,FALSE,FALSE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,1.29156422615051,91.6791687011719,0.238355591893196,0.74023711681366,2.18991923332214,0.370883703231812,3.31510186195374,0.17477111518383
"63","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_06_2021AM_vero_7_team_round_3/00032.png",452,"p1",99.998405456543,1,18,30,FALSE,TRUE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,2.162926197052,58.2315864562988,1.02787446975708,0.480531513690948,0.279429614543915,16.3685932159424,1.24821949005127,20.2008419036865
"64","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_06_2021AM_vero_7_team_round_3/00032.png",452,"p2",99.9988021850586,2,9,19,FALSE,FALSE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,0.318772614002228,5.67962551116943,0.0849863663315773,0.0891125798225403,0.328547775745392,0.509855985641479,92.9474105834961,0.0416812524199486
"65","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_06_2021AM_vero_7_team_round_3/00033.png",467,"p1",99.9994964599609,1,13,23,FALSE,TRUE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,0.0325008928775787,1.57745337486267,0.0302973426878452,0.0226757824420929,0.00965567957609892,97.7720642089844,0.249308422207832,0.306044667959213
"66","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_06_2021AM_vero_7_team_round_3/00033.png",467,"p2",99.998405456543,2,17,29,FALSE,FALSE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,0.278062522411346,85.80126953125,0.423439502716064,7.15588998794556,4.15644359588623,1.37135529518127,0.489450484514236,0.324087530374527
"67","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_06_2021AM_vero_7_team_round_3/00034.png",482,"p1",99.9921951293945,1,12,22,FALSE,TRUE,FALSE,"Female",FALSE,FALSE,TRUE,TRUE,0.566693603992462,1.14746201038361,0.118016242980957,0.0693358108401299,0.0395115911960602,0.326480567455292,0.023107098415494,97.7093963623047
"68","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_06_2021AM_vero_7_team_round_3/00034.png",482,"p2",99.9987030029297,2,12,22,FALSE,FALSE,FALSE,"Female",FALSE,FALSE,FALSE,FALSE,0.140963077545166,49.9103317260742,0.0357423275709152,0.0216311533004045,0.154227524995804,0.561919510364532,49.1227226257324,0.052462313324213
"69","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_06_2021AM_vero_7_team_round_3/00035.png",497,"p1",99.9921951293945,1,14,26,FALSE,TRUE,FALSE,"Female",FALSE,FALSE,TRUE,TRUE,16.1877326965332,47.3063697814941,3.47726821899414,1.94387924671173,2.18047618865967,12.435772895813,7.07223320007324,9.39626026153564
"70","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_06_2021AM_vero_7_team_round_3/00035.png",497,"p2",99.9987030029297,2,13,25,FALSE,FALSE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,2.4142382144928,89.7723617553711,0.555619060993195,0.441629022359848,2.09595489501953,1.28406083583832,2.89084792137146,0.545287251472473
